442,0 ,5 ,0 ,-16 ,-24 ,17628,0,0,0
443,0 ,5 ,0 ,-16 ,12 ,17548,0,0,0
444,0 ,5 ,0 ,4 ,44 ,17668,0,0,0
445,0 ,5 ,0 ,12 ,-28 ,17680,0,0,0
446,0 ,5 ,0 ,-28 ,-80 ,17600,0,0,0
447,0 ,5 ,0 ,-36 ,-20 ,17612,0,0,0
448,0 ,5 ,0 ,8 ,-4 ,17744,0,0,0
449,0 ,5 ,0 ,-20 ,-8 ,17540,0,0,0
450,0 ,5 ,0 ,-56 ,-32 ,17684,0,0,0
451,0 ,5 ,0 ,-52 ,-24 ,17636,0,0,0
452,0 ,5 ,0 ,-28 ,-96 ,17640,0,0,0
453,0 ,5 ,0 ,-72 ,-12 ,17672,0,0,0
454,0 ,5 ,0 ,24 ,-64 ,17676,0,0,0
455,0 ,5 ,0 ,-8 ,-56 ,17688,0,0,0
456,0 ,5 ,0 ,-20 ,-12 ,17660,0,0,0
457,0 ,5 ,0 ,0 ,28 ,17708,0,0,0
458,0 ,5 ,0 ,0 ,0 ,17640,0,0,0
459,0 ,5 ,0 ,-20 ,-28 ,17616,0,0,0
460,0 ,5 ,0 ,-20 ,-28 ,17680,0,0,0
461,0 ,5 ,0 ,-40 ,36 ,17692,0,0,0
462,0 ,5 ,0 ,-72 ,-8 ,17540,0,0,0
463,0 ,5 ,0 ,-68 ,48 ,17648,0,0,0
464,0 ,5 ,0 ,36 ,-44 ,17600,0,0,0
465,0 ,5 ,0 ,-36 ,32 ,17616,0,0,0
466,0 ,5 ,0 ,120 ,-32 ,17608,0,0,0
467,0 ,5 ,0 ,44 ,-4 ,17600,0,0,0
468,0 ,5 ,0 ,-36 ,56 ,17572,0,0,0
469,0 ,5 ,0 ,-40 ,-48 ,17620,0,0,0
470,0 ,5 ,0 ,56 ,16 ,17680,0,0,0
471,0 ,5 ,0 ,-32 ,-40 ,17636,0,0,0
472,0 ,5 ,0 ,-20 ,20 ,17576,0,0,0
473,0 ,5 ,0 ,80 ,4 ,17648,0,0,0
474,0 ,5 ,0 ,44 ,24 ,17584,0,0,0
475,0 ,5 ,0 ,-16 ,48 ,17672,0,0,0
476,0 ,5 ,0 ,-16 ,52 ,17584,0,0,0
477,0 ,5 ,0 ,12 ,68 ,17584,0,0,0
478,0 ,5 ,0 ,-32 ,40 ,17556,0,0,0
479,0 ,5 ,0 ,0 ,60 ,17664,0,0,0
480,0 ,5 ,0 ,12 ,-4 ,17656,0,0,0
481,0 ,5 ,0 ,88 ,40 ,17604,0,0,0
482,0 ,5 ,0 ,12 ,36 ,17560,0,0,0
483,0 ,5 ,0 ,80 ,48 ,17620,0,0,0
484,0 ,5 ,0 ,36 ,44 ,17644,0,0,0
485,0 ,5 ,0 ,44 ,-56 ,17612,0,0,0
486,0 ,5 ,0 ,68 ,0 ,17612,0,0,0
487,0 ,5 ,0 ,60 ,52 ,17672,0,0,0
488,0 ,5 ,0 ,56 ,12 ,17652,0,0,0
489,0 ,5 ,0 ,72 ,12 ,17672,0,0,0
490,0 ,5 ,0 ,56 ,4 ,17612,0,0,0
491,0 ,5 ,0 ,36 ,32 ,17600,0,0,0
492,0 ,5 ,0 ,64 ,80 ,17588,0,0,0
493,0 ,5 ,0 ,76 ,0 ,17592,0,0,0
494,0 ,5 ,0 ,36 ,28 ,17660,0,0,0
495,0 ,5 ,0 ,8 ,24 ,17556,0,0,0
496,0 ,5 ,0 ,48 ,72 ,17584,0,0,0
497,0 ,5 ,0 ,116 ,16 ,17612,0,0,0
498,0 ,5 ,0 ,28 ,-8 ,17616,0,0,0
499,0 ,5 ,0 ,56 ,-76 ,17576,0,0,0
500,0 ,5 ,0 ,68 ,-12 ,17704,0,0,0
501,0 ,5 ,0 ,52 ,-36 ,17568,0,0,0
502,0 ,5 ,0 ,64 ,48 ,17620,0,0,0
503,0 ,5 ,0 ,64 ,-44 ,17600,0,0,0
504,0 ,5 ,0 ,76 ,-32 ,17616,0,0,0
505,0 ,5 ,0 ,12 ,-28 ,17660,0,0,0
506,0 ,5 ,0 ,60 ,-64 ,17644,0,0,0
507,0 ,5 ,0 ,68 ,20 ,17660,0,0,0
508,0 ,5 ,0 ,36 ,28 ,17664,0,0,0
509,0 ,5 ,0 ,12 ,-28 ,17684,0,0,0
510,0 ,5 ,0 ,76 ,-12 ,17684,0,0,0
511,0 ,5 ,0 ,16 ,-48 ,17692,0,0,0
512,0 ,5 ,0 ,8 ,-8 ,17696,0,0,0
513,0 ,5 ,0 ,36 ,-4 ,17632,0,0,0
514,0 ,5 ,0 ,36 ,-28 ,17588,0,0,0
515,0 ,5 ,0 ,52 ,4 ,17660,0,0,0
516,0 ,5 ,0 ,56 ,-40 ,17664,0,0,0
517,0 ,5 ,0 ,64 ,44 ,17712,0,0,0
518,0 ,5 ,0 ,56 ,-44 ,17608,0,0,0
519,0 ,5 ,0 ,8 ,8 ,17556,0,0,0
520,0 ,5 ,0 ,48 ,32 ,17516,0,0,0
521,0 ,5 ,0 ,60 ,-48 ,17544,0,0,0
522,0 ,5 ,0 ,32 ,56 ,17696,0,0,0
523,0 ,5 ,0 ,32 ,56 ,17528,0,0,0
524,0 ,5 ,0 ,32 ,48 ,17540,0,0,0
525,0 ,5 ,0 ,20 ,24 ,17524,0,0,0
526,0 ,5 ,0 ,12 ,40 ,17620,0,0,0
527,0 ,5 ,0 ,-12 ,48 ,17560,0,0,0
528,0 ,5 ,0 ,20 ,100 ,17636,0,0,0
529,0 ,5 ,0 ,32 ,-20 ,17596,0,0,0
530,0 ,5 ,0 ,32 ,36 ,17672,0,0,0
531,0 ,5 ,0 ,12 ,92 ,17604,0,0,0
532,0 ,5 ,0 ,-28 ,36 ,17668,0,0,0
533,0 ,5 ,0 ,12 ,28 ,17540,0,0,0
534,0 ,5 ,0 ,64 ,32 ,17700,0,0,0
535,0 ,5 ,0 ,24 ,16 ,17600,0,0,0
536,0 ,5 ,0 ,-32 ,44 ,17620,0,0,0
537,0 ,5 ,0 ,16 ,36 ,17700,0,0,0
538,0 ,5 ,0 ,0 ,96 ,17580,0,0,0
539,0 ,5 ,0 ,8 ,88 ,17620,0,0,0
540,0 ,5 ,0 ,-20 ,0 ,17684,0,0,0
541,0 ,5 ,0 ,-44 ,60 ,17576,0,0,0
542,0 ,5 ,0 ,32 ,12 ,17616,0,0,0
543,0 ,5 ,0 ,-44 ,68 ,17612,0,0,0
544,0 ,5 ,0 ,-64 ,16 ,17644,0,0,0
545,0 ,5 ,0 ,-4 ,-40 ,17528,0,0,0
546,0 ,5 ,0 ,-24 ,-12 ,17676,0,0,0
547,0 ,5 ,0 ,-36 ,-60 ,17660,0,0,0
548,0 ,5 ,0 ,-4 ,-4 ,17640,0,0,0
549,0 ,5 ,0 ,-8 ,-20 ,17564,0,0,0
550,0 ,5 ,0 ,-20 ,-64 ,17640,0,0,0
551,0 ,5 ,0 ,-4 ,16 ,17632,0,0,0
552,0 ,5 ,0 ,-84 ,4 ,17604,0,0,0
553,0 ,5 ,0 ,12 ,4 ,17676,0,0,0
554,0 ,5 ,0 ,4 ,-36 ,17604,0,0,0
555,0 ,5 ,0 ,8 ,-36 ,17660,0,0,0
556,0 ,5 ,0 ,-12 ,-32 ,17672,0,0,0
557,0 ,5 ,0 ,-8 ,64 ,17676,0,0,0
558,0 ,5 ,0 ,0 ,-8 ,17676,0,0,0
559,0 ,5 ,0 ,4 ,-4 ,17540,0,0,0
560,0 ,5 ,0 ,-56 ,28 ,17564,0,0,0
561,0 ,5 ,0 ,0 ,-48 ,17564,0,0,0
562,0 ,5 ,0 ,36 ,68 ,17592,0,0,0
563,0 ,5 ,0 ,48 ,16 ,17556,0,0,0
564,0 ,5 ,0 ,24 ,-40 ,17624,0,0,0
565,0 ,5 ,0 ,32 ,-24 ,17612,0,0,0
566,0 ,5 ,0 ,40 ,20 ,17708,0,0,0
567,0 ,5 ,0 ,-20 ,-16 ,17596,0,0,0
568,0 ,5 ,0 ,20 ,-48 ,17628,0,0,0
569,0 ,5 ,0 ,-4 ,48 ,17548,0,0,0
570,0 ,5 ,0 ,-32 ,8 ,17628,0,0,0
571,0 ,5 ,0 ,-8 ,64 ,17788,0,0,0
572,0 ,5 ,0 ,4 ,16 ,17596,0,0,0
573,0 ,5 ,0 ,68 ,32 ,17568,0,0,0
574,0 ,5 ,0 ,8 ,24 ,17616,0,0,0
575,0 ,5 ,0 ,16 ,-20 ,17508,0,0,0
576,0 ,5 ,0 ,20 ,68 ,17640,0,0,0
577,0 ,5 ,0 ,24 ,80 ,17636,0,0,0
578,0 ,5 ,0 ,40 ,8 ,17636,0,0,0
579,0 ,5 ,0 ,12 ,4 ,17528,0,0,0
580,0 ,5 ,0 ,-60 ,-4 ,17692,0,0,0
581,0 ,5 ,0 ,4 ,28 ,17668,0,0,0
582,0 ,5 ,0 ,48 ,-24 ,17600,0,0,0
583,0 ,5 ,0 ,36 ,20 ,17604,0,0,0
584,0 ,5 ,0 ,100 ,-8 ,17536,0,0,0
585,0 ,5 ,0 ,76 ,60 ,17572,0,0,0
586,0 ,5 ,0 ,28 ,64 ,17644,0,0,0
587,0 ,5 ,0 ,44 ,56 ,17668,0,0,0
588,0 ,5 ,0 ,-44 ,4 ,17532,0,0,0
589,0 ,5 ,0 ,32 ,44 ,17524,0,0,0
590,0 ,5 ,0 ,56 ,60 ,17544,0,0,0
591,0 ,5 ,0 ,28 ,-20 ,17532,0,0,0
592,0 ,5 ,0 ,36 ,-8 ,17640,0,0,0
593,0 ,5 ,0 ,44 ,36 ,17628,0,0,0
594,0 ,5 ,0 ,8 ,-36 ,17688,0,0,0
595,0 ,5 ,0 ,20 ,-28 ,17708,0,0,0
596,0 ,5 ,0 ,40 ,8 ,17700,0,0,0
597,0 ,5 ,0 ,72 ,0 ,17672,0,0,0
598,0 ,5 ,0 ,84 ,44 ,17668,0,0,0
599,0 ,5 ,0 ,48 ,-8 ,17672,0,0,0
600,0 ,5 ,0 ,24 ,-64 ,17704,0,0,0
601,0 ,5 ,0 ,28 ,-4 ,17588,0,0,0
602,0 ,5 ,0 ,76 ,-8 ,17728,0,0,0
603,0 ,5 ,0 ,20 ,0 ,17652,0,0,0
604,0 ,5 ,0 ,44 ,-60 ,17644,0,0,0
605,0 ,5 ,0 ,52 ,-20 ,17548,0,0,0
606,0 ,5 ,0 ,20 ,8 ,17560,0,0,0
607,0 ,5 ,0 ,12 ,-28 ,17684,0,0,0
608,0 ,5 ,0 ,80 ,20 ,17776,0,0,0
609,0 ,5 ,0 ,64 ,16 ,17608,0,0,0
610,0 ,5 ,0 ,40 ,0 ,17680,0,0,0
611,0 ,5 ,0 ,76 ,-92 ,17568,0,0,0
612,0 ,5 ,0 ,20 ,-80 ,17648,0,0,0
613,0 ,5 ,0 ,40 ,-68 ,17688,0,0,0
614,0 ,5 ,0 ,12 ,-4 ,17604,0,0,0
615,0 ,5 ,0 ,4 ,-44 ,17684,0,0,0
616,0 ,5 ,0 ,12 ,-4 ,17672,0,0,0
617,0 ,5 ,0 ,0 ,44 ,17732,0,0,0
618,0 ,5 ,0 ,48 ,60 ,17608,0,0,0
619,0 ,5 ,0 ,-32 ,28 ,17560,0,0,0
620,0 ,5 ,0 ,-24 ,-28 ,17656,0,0,0
621,0 ,5 ,0 ,-56 ,-4 ,17664,0,0,0
622,0 ,5 ,0 ,-12 ,-8 ,17504,0,0,0
623,0 ,5 ,0 ,20 ,16 ,17580,0,0,0
624,0 ,5 ,0 ,48 ,20 ,17596,0,0,0
625,0 ,5 ,0 ,-20 ,12 ,17624,0,0,0
626,0 ,5 ,0 ,-28 ,72 ,17608,0,0,0
627,0 ,5 ,0 ,0 ,20 ,17632,0,0,0
628,0 ,5 ,0 ,-40 ,36 ,17572,0,0,0
629,0 ,5 ,0 ,56 ,60 ,17588,0,0,0
630,0 ,5 ,0 ,48 ,52 ,17660,0,0,0
631,0 ,5 ,0 ,20 ,12 ,17572,0,0,0
632,0 ,5 ,0 ,-24 ,32 ,17600,0,0,0
633,0 ,5 ,0 ,-20 ,60 ,17612,0,0,0
634,0 ,5 ,0 ,-24 ,68 ,17620,0,0,0
635,0 ,5 ,0 ,-20 ,-4 ,17608,0,0,0
636,0 ,5 ,0 ,-12 ,36 ,17672,0,0,0
637,0 ,5 ,0 ,40 ,60 ,17672,0,0,0
638,0 ,5 ,0 ,4 ,28 ,17600,0,0,0
639,0 ,5 ,0 ,-4 ,40 ,17644,0,0,0
640,0 ,5 ,0 ,48 ,20 ,17660,0,0,0
641,0 ,5 ,0 ,12 ,-68 ,17672,0,0,0
642,0 ,5 ,0 ,44 ,44 ,17616,0,0,0
643,0 ,5 ,0 ,-52 ,16 ,17624,0,0,0
644,0 ,5 ,0 ,64 ,-24 ,17556,0,0,0
645,0 ,5 ,0 ,64 ,4 ,17596,0,0,0
646,0 ,5 ,0 ,4 ,-48 ,17676,0,0,0
647,0 ,5 ,0 ,-36 ,24 ,17748,0,0,0
648,0 ,5 ,0 ,0 ,-52 ,17652,0,0,0
649,0 ,5 ,0 ,44 ,-40 ,17560,0,0,0
650,0 ,5 ,0 ,-8 ,-8 ,17748,0,0,0
651,0 ,5 ,0 ,8 ,24 ,17680,0,0,0
652,0 ,5 ,0 ,12 ,-32 ,17716,0,0,0
653,0 ,5 ,0 ,4 ,-56 ,17660,0,0,0
654,0 ,5 ,0 ,-36 ,-24 ,17520,0,0,0
655,0 ,5 ,0 ,16 ,-16 ,17484,0,0,0
656,0 ,5 ,0 ,68 ,36 ,17572,0,0,0
657,0 ,5 ,0 ,28 ,-24 ,17664,0,0,0
658,0 ,5 ,0 ,28 ,-20 ,17732,0,0,0
659,0 ,5 ,0 ,0 ,-4 ,17628,0,0,0
660,0 ,5 ,0 ,84 ,32 ,17712,0,0,0
661,0 ,5 ,0 ,-20 ,-20 ,17612,0,0,0
662,0 ,5 ,0 ,84 ,-52 ,17528,0,0,0
663,0 ,5 ,0 ,12 ,8 ,17620,0,0,0
664,0 ,5 ,0 ,4 ,12 ,17636,0,0,0
665,0 ,4 ,0 ,0 ,-44 ,17636,0,0,0
666,0 ,5 ,0 ,40 ,64 ,17764,0,0,0
667,0 ,5 ,0 ,68 ,40 ,17756,0,0,0
668,0 ,5 ,0 ,40 ,-24 ,17700,0,0,0
669,0 ,5 ,0 ,48 ,80 ,17612,0,0,0
670,0 ,5 ,0 ,36 ,8 ,17536,0,0,0
671,0 ,5 ,0 ,0 ,20 ,17632,0,0,0
672,0 ,5 ,0 ,36 ,-8 ,17712,0,0,0
673,0 ,5 ,0 ,-8 ,32 ,17732,0,0,0
674,0 ,5 ,0 ,56 ,16 ,17728,0,0,0
675,0 ,5 ,0 ,52 ,36 ,17644,0,0,0
676,0 ,5 ,0 ,80 ,48 ,17644,0,0,0
677,0 ,5 ,0 ,60 ,-20 ,17656,0,0,0
678,0 ,5 ,0 ,40 ,64 ,17564,0,0,0
679,0 ,5 ,0 ,12 ,-12 ,17576,0,0,0
680,0 ,5 ,0 ,60 ,20 ,17568,0,0,0
681,0 ,5 ,0 ,56 ,4 ,17700,0,0,0
682,0 ,5 ,0 ,24 ,60 ,17636,0,0,0
683,0 ,5 ,0 ,80 ,24 ,17648,0,0,0
684,0 ,5 ,0 ,56 ,20 ,17784,0,0,0
685,0 ,5 ,0 ,56 ,28 ,17612,0,0,0
686,0 ,5 ,0 ,20 ,0 ,17492,0,0,0
687,0 ,5 ,0 ,20 ,44 ,17468,0,0,0
688,0 ,5 ,0 ,64 ,-40 ,17660,0,0,0
689,0 ,5 ,0 ,28 ,32 ,17612,0,0,0
690,0 ,5 ,0 ,80 ,40 ,17784,0,0,0
691,0 ,5 ,0 ,68 ,-24 ,17680,0,0,0
692,0 ,5 ,0 ,72 ,56 ,17536,0,0,0
693,0 ,5 ,0 ,72 ,4 ,17516,0,0,0
694,0 ,5 ,0 ,-12 ,4 ,17580,0,0,0
695,0 ,5 ,0 ,-20 ,-28 ,17732,0,0,0
696,0 ,5 ,0 ,16 ,-16 ,17624,0,0,0
697,0 ,5 ,0 ,16 ,-8 ,17728,0,0,0
698,0 ,5 ,0 ,-12 ,16 ,17640,0,0,0
699,0 ,5 ,0 ,-28 ,-56 ,17628,0,0,0
700,0 ,5 ,0 ,24 ,44 ,17696,0,0,0
701,0 ,5 ,0 ,12 ,28 ,17596,0,0,0
702,0 ,5 ,0 ,36 ,0 ,17572,0,0,0
703,0 ,5 ,0 ,0 ,-80 ,17604,0,0,0
704,0 ,5 ,0 ,20 ,8 ,17688,0,0,0
705,0 ,5 ,0 ,28 ,-52 ,17664,0,0,0
706,0 ,5 ,0 ,80 ,-52 ,17620,0,0,0
707,0 ,5 ,0 ,32 ,-40 ,17620,0,0,0
708,0 ,5 ,0 ,-12 ,12 ,17612,0,0,0
709,0 ,5 ,0 ,8 ,-28 ,17528,0,0,0
710,0 ,5 ,0 ,-24 ,-4 ,17688,0,0,0
711,0 ,5 ,0 ,48 ,68 ,17776,0,0,0
712,0 ,5 ,0 ,4 ,-20 ,17692,0,0,0
713,0 ,5 ,0 ,36 ,24 ,17616,0,0,0
714,0 ,5 ,0 ,48 ,-8 ,17588,0,0,0
715,0 ,5 ,0 ,20 ,-12 ,17712,0,0,0
716,0 ,5 ,0 ,-48 ,-48 ,17644,0,0,0
717,0 ,5 ,0 ,64 ,-64 ,17624,0,0,0
718,0 ,5 ,0 ,-32 ,12 ,17584,0,0,0
719,0 ,5 ,0 ,20 ,32 ,17528,0,0,0
720,0 ,5 ,0 ,44 ,-4 ,17640,0,0,0
721,0 ,5 ,0 ,28 ,-4 ,17760,0,0,0
722,0 ,5 ,0 ,72 ,44 ,17692,0,0,0
723,0 ,5 ,0 ,-16 ,8 ,17632,0,0,0
724,0 ,5 ,0 ,68 ,-56 ,17648,0,0,0
725,0 ,5 ,0 ,20 ,-40 ,17520,0,0,0
726,0 ,5 ,0 ,-4 ,56 ,17568,0,0,0
727,0 ,5 ,0 ,32 ,-12 ,17620,0,0,0
728,0 ,5 ,0 ,0 ,-28 ,17564,0,0,0
729,0 ,5 ,0 ,-52 ,60 ,17644,0,0,0
730,0 ,5 ,0 ,4 ,32 ,17648,0,0,0
731,0 ,5 ,0 ,24 ,72 ,17648,0,0,0
732,0 ,5 ,0 ,12 ,56 ,17736,0,0,0
733,0 ,5 ,0 ,-12 ,104 ,17540,0,0,0
734,0 ,5 ,0 ,24 ,112 ,17544,0,0,0
735,0 ,5 ,0 ,-4 ,4 ,17588,0,0,0
736,0 ,5 ,0 ,0 ,40 ,17728,0,0,0
737,0 ,5 ,0 ,-12 ,40 ,17616,0,0,0
738,0 ,5 ,0 ,-16 ,64 ,17796,0,0,0
739,0 ,5 ,0 ,32 ,96 ,17528,0,0,0
740,0 ,5 ,0 ,-12 ,76 ,17604,0,0,0
741,0 ,5 ,0 ,8 ,4 ,17628,0,0,0
742,0 ,5 ,0 ,-20 ,32 ,17684,0,0,0
743,0 ,5 ,0 ,28 ,32 ,17620,0,0,0
744,0 ,5 ,0 ,-12 ,4 ,17664,0,0,0
745,0 ,5 ,0 ,16 ,-16 ,17668,0,0,0
746,0 ,5 ,0 ,20 ,20 ,17764,0,0,0
747,0 ,5 ,0 ,4 ,-16 ,17696,0,0,0
748,0 ,5 ,0 ,16 ,44 ,17564,0,0,0
749,0 ,5 ,0 ,-40 ,0 ,17520,0,0,0
750,0 ,5 ,0 ,4 ,-24 ,17632,0,0,0
751,0 ,5 ,0 ,12 ,24 ,17560,0,0,0
752,0 ,5 ,0 ,-32 ,-76 ,17636,0,0,0
753,0 ,5 ,0 ,-12 ,-24 ,17724,0,0,0
754,0 ,5 ,0 ,36 ,-64 ,17648,0,0,0
755,0 ,5 ,0 ,-16 ,-8 ,17636,0,0,0
756,0 ,5 ,0 ,24 ,-80 ,17636,0,0,0
757,0 ,5 ,0 ,4 ,-68 ,17624,0,0,0
758,0 ,5 ,0 ,-4 ,-20 ,17644,0,0,0
759,0 ,5 ,0 ,24 ,-32 ,17620,0,0,0
760,0 ,5 ,0 ,32 ,-88 ,17672,0,0,0
761,0 ,5 ,0 ,8 ,-16 ,17640,0,0,0
762,0 ,5 ,0 ,16 ,28 ,17632,0,0,0
763,0 ,5 ,0 ,24 ,0 ,17676,0,0,0
764,0 ,5 ,0 ,8 ,28 ,17648,0,0,0
765,0 ,5 ,0 ,0 ,-24 ,17572,0,0,0
766,0 ,5 ,0 ,-48 ,0 ,17584,0,0,0
767,0 ,5 ,0 ,40 ,-20 ,17580,0,0,0
768,0 ,5 ,0 ,20 ,-40 ,17556,0,0,0
769,0 ,5 ,0 ,4 ,48 ,17656,0,0,0
770,0 ,5 ,0 ,68 ,-12 ,17628,0,0,0
771,0 ,5 ,0 ,24 ,-20 ,17672,0,0,0
772,0 ,5 ,0 ,16 ,40 ,17684,0,0,0
773,0 ,5 ,0 ,56 ,32 ,17556,0,0,0
774,0 ,5 ,0 ,92 ,20 ,17576,0,0,0
775,0 ,5 ,0 ,36 ,4 ,17568,0,0,0
776,0 ,5 ,0 ,52 ,56 ,17692,0,0,0
777,0 ,5 ,0 ,20 ,112 ,17676,0,0,0
778,0 ,5 ,0 ,16 ,48 ,17628,0,0,0
779,0 ,5 ,0 ,36 ,92 ,17552,0,0,0
780,0 ,5 ,0 ,40 ,92 ,17608,0,0,0
781,0 ,5 ,0 ,20 ,48 ,17580,0,0,0
782,0 ,5 ,0 ,-64 ,40 ,17668,0,0,0
783,0 ,5 ,0 ,40 ,60 ,17636,0,0,0
784,0 ,5 ,0 ,-32 ,-8 ,17596,0,0,0
785,0 ,5 ,0 ,36 ,60 ,17588,0,0,0
786,0 ,5 ,0 ,56 ,52 ,17568,0,0,0
787,0 ,5 ,0 ,84 ,28 ,17560,0,0,0
788,0 ,5 ,0 ,44 ,32 ,17608,0,0,0
789,0 ,5 ,0 ,56 ,-32 ,17568,0,0,0
790,0 ,5 ,0 ,-112 ,20 ,17608,0,0,0
791,0 ,5 ,0 ,28 ,8 ,17616,0,0,0
792,0 ,5 ,0 ,64 ,4 ,17536,0,0,0
793,0 ,5 ,0 ,20 ,-20 ,17684,0,0,0
794,0 ,5 ,0 ,28 ,-72 ,17596,0,0,0
795,0 ,5 ,0 ,28 ,0 ,17596,0,0,0
796,0 ,5 ,0 ,20 ,-60 ,17596,0,0,0
797,0 ,5 ,0 ,4 ,-56 ,17724,0,0,0
798,0 ,5 ,0 ,0 ,0 ,17580,0,0,0
799,0 ,5 ,0 ,52 ,-12 ,17692,0,0,0
800,0 ,5 ,0 ,40 ,-56 ,17604,0,0,0
801,0 ,5 ,0 ,4 ,-32 ,17728,0,0,0
802,0 ,5 ,0 ,12 ,-12 ,17676,0,0,0
803,0 ,5 ,0 ,44 ,-52 ,17596,0,0,0
804,0 ,5 ,0 ,28 ,-16 ,17692,0,0,0
805,0 ,5 ,0 ,-12 ,-8 ,17660,0,0,0
806,0 ,5 ,0 ,60 ,4 ,17588,0,0,0
807,0 ,5 ,0 ,72 ,-60 ,17616,0,0,0
808,0 ,5 ,0 ,32 ,-56 ,17684,0,0,0
809,0 ,5 ,0 ,-48 ,-36 ,17716,0,0,0
810,0 ,5 ,0 ,52 ,-80 ,17576,0,0,0
811,0 ,5 ,0 ,-36 ,-36 ,17676,0,0,0
812,0 ,5 ,0 ,88 ,-52 ,17612,0,0,0
813,0 ,5 ,0 ,4 ,-56 ,17664,0,0,0
814,0 ,5 ,0 ,0 ,0 ,17668,0,0,0
815,0 ,5 ,0 ,40 ,-44 ,17616,0,0,0
816,0 ,5 ,0 ,-8 ,24 ,17532,0,0,0
817,0 ,5 ,0 ,60 ,-8 ,17648,0,0,0
818,0 ,5 ,0 ,-36 ,20 ,17720,0,0,0
819,0 ,5 ,0 ,4 ,-36 ,17680,0,0,0
820,0 ,5 ,0 ,-12 ,-36 ,17636,0,0,0
821,0 ,5 ,0 ,16 ,36 ,17608,0,0,0
822,0 ,5 ,0 ,-8 ,28 ,17636,0,0,0
823,0 ,5 ,0 ,-12 ,28 ,17624,0,0,0
824,0 ,5 ,0 ,-32 ,8 ,17668,0,0,0
825,0 ,5 ,0 ,-12 ,44 ,17516,0,0,0
826,0 ,5 ,0 ,16 ,12 ,17624,0,0,0
827,0 ,5 ,0 ,-40 ,8 ,17632,0,0,0
828,0 ,5 ,0 ,-8 ,20 ,17576,0,0,0
829,0 ,5 ,0 ,-24 ,80 ,17548,0,0,0
830,0 ,5 ,0 ,-8 ,4 ,17616,0,0,0
831,0 ,5 ,0 ,20 ,52 ,17580,0,0,0
832,0 ,5 ,0 ,-20 ,40 ,17564,0,0,0
833,0 ,5 ,0 ,76 ,-8 ,17544,0,0,0
834,0 ,5 ,0 ,24 ,44 ,17588,0,0,0
835,0 ,5 ,0 ,-16 ,8 ,17632,0,0,0
836,0 ,5 ,0 ,8 ,8 ,17608,0,0,0
837,0 ,5 ,0 ,-36 ,20 ,17544,0,0,0
838,0 ,5 ,0 ,-60 ,32 ,17568,0,0,0
839,0 ,5 ,0 ,40 ,32 ,17572,0,0,0
840,0 ,5 ,0 ,60 ,36 ,17644,0,0,0
841,0 ,5 ,0 ,24 ,64 ,17708,0,0,0
842,0 ,5 ,0 ,8 ,-32 ,17604,0,0,0
843,0 ,5 ,0 ,-52 ,-32 ,17620,0,0,0
844,0 ,5 ,0 ,40 ,36 ,17652,0,0,0
845,0 ,5 ,0 ,-4 ,-36 ,17684,0,0,0
846,0 ,5 ,0 ,-20 ,-20 ,17740,0,0,0
847,0 ,5 ,0 ,-8 ,28 ,17736,0,0,0
848,0 ,5 ,0 ,48 ,-56 ,17616,0,0,0
849,0 ,5 ,0 ,-12 ,-44 ,17608,0,0,0
850,0 ,5 ,0 ,16 ,-80 ,17688,0,0,0
851,0 ,5 ,0 ,44 ,-40 ,17628,0,0,0
852,0 ,5 ,0 ,12 ,-56 ,17728,0,0,0
853,0 ,5 ,0 ,-24 ,-12 ,17704,0,0,0
854,0 ,5 ,0 ,36 ,-12 ,17640,0,0,0
855,0 ,5 ,0 ,-4 ,0 ,17616,0,0,0
856,0 ,5 ,0 ,4 ,-60 ,17688,0,0,0
857,0 ,5 ,0 ,108 ,-56 ,17664,0,0,0
858,0 ,5 ,0 ,108 ,-68 ,17672,0,0,0
859,0 ,5 ,0 ,8 ,-88 ,17600,0,0,0
860,0 ,5 ,0 ,24 ,4 ,17616,0,0,0
861,0 ,5 ,0 ,4 ,-48 ,17700,0,0,0
862,0 ,5 ,0 ,24 ,-32 ,17672,0,0,0
863,0 ,5 ,0 ,80 ,-64 ,17648,0,0,0
864,0 ,5 ,0 ,52 ,-56 ,17756,0,0,0
865,0 ,5 ,0 ,100 ,28 ,17560,0,0,0
866,0 ,5 ,0 ,56 ,-60 ,17600,0,0,0
867,0 ,5 ,0 ,-16 ,-4 ,17548,0,0,0
868,0 ,5 ,0 ,56 ,-16 ,17620,0,0,0
869,0 ,5 ,0 ,36 ,68 ,17684,0,0,0
870,0 ,5 ,0 ,0 ,-4 ,17504,0,0,0
871,0 ,5 ,0 ,72 ,-12 ,17640,0,0,0
872,0 ,5 ,0 ,60 ,100 ,17704,0,0,0
873,0 ,5 ,0 ,52 ,-16 ,17576,0,0,0
874,0 ,5 ,0 ,36 ,36 ,17624,0,0,0
875,0 ,5 ,0 ,36 ,16 ,17556,0,0,0
876,0 ,5 ,0 ,40 ,56 ,17620,0,0,0
877,0 ,5 ,0 ,36 ,8 ,17704,0,0,0
878,0 ,5 ,0 ,32 ,68 ,17656,0,0,0
879,0 ,5 ,0 ,0 ,36 ,17704,0,0,0
880,0 ,5 ,0 ,104 ,52 ,17572,0,0,0
881,0 ,5 ,0 ,84 ,120 ,17596,0,0,0
882,0 ,5 ,0 ,64 ,28 ,17588,0,0,0
