437,0 ,5 ,0 ,-372 ,16 ,17584,0,0,0
438,0 ,5 ,0 ,-308 ,8 ,17724,0,0,0
439,0 ,5 ,0 ,-248 ,92 ,17596,0,0,0
440,0 ,5 ,0 ,-416 ,48 ,17548,0,0,0
441,0 ,5 ,0 ,-328 ,0 ,17560,0,0,0
442,0 ,5 ,0 ,-312 ,16 ,17596,0,0,0
443,0 ,5 ,0 ,-304 ,48 ,17656,0,0,0
444,0 ,5 ,0 ,-360 ,24 ,17680,0,0,0
445,0 ,5 ,0 ,-336 ,8 ,17592,0,0,0
446,0 ,5 ,0 ,-348 ,8 ,17548,0,0,0
447,0 ,5 ,0 ,-292 ,-28 ,17556,0,0,0
448,0 ,5 ,0 ,-356 ,-48 ,17660,0,0,0
449,0 ,5 ,0 ,-376 ,20 ,17680,0,0,0
450,0 ,5 ,0 ,-308 ,32 ,17652,0,0,0
451,0 ,5 ,0 ,-328 ,40 ,17684,0,0,0
452,0 ,5 ,0 ,-348 ,32 ,17712,0,0,0
453,0 ,5 ,0 ,-356 ,64 ,17504,0,0,0
454,0 ,5 ,0 ,-336 ,-8 ,17684,0,0,0
455,0 ,5 ,0 ,-384 ,32 ,17572,0,0,0
456,0 ,5 ,0 ,-300 ,20 ,17704,0,0,0
457,0 ,5 ,0 ,-332 ,24 ,17688,0,0,0
458,0 ,5 ,0 ,-240 ,8 ,17584,0,0,0
459,0 ,5 ,0 ,-316 ,12 ,17624,0,0,0
460,0 ,5 ,0 ,-348 ,40 ,17684,0,0,0
461,0 ,5 ,0 ,-352 ,8 ,17592,0,0,0
462,0 ,5 ,0 ,-392 ,48 ,17656,0,0,0
463,0 ,5 ,0 ,-368 ,-8 ,17556,0,0,0
464,0 ,5 ,0 ,-364 ,48 ,17528,0,0,0
465,0 ,5 ,0 ,-280 ,100 ,17672,0,0,0
466,0 ,5 ,0 ,-396 ,56 ,17640,0,0,0
467,0 ,5 ,0 ,-356 ,72 ,17704,0,0,0
468,0 ,5 ,0 ,-280 ,72 ,17572,0,0,0
469,0 ,5 ,0 ,-360 ,72 ,17576,0,0,0
470,0 ,5 ,0 ,-388 ,76 ,17516,0,0,0
471,0 ,5 ,0 ,-300 ,76 ,17700,0,0,0
472,0 ,5 ,0 ,-300 ,60 ,17576,0,0,0
473,0 ,5 ,0 ,-352 ,36 ,17648,0,0,0
474,0 ,5 ,0 ,-288 ,44 ,17644,0,0,0
475,0 ,5 ,0 ,-320 ,100 ,17736,0,0,0
476,0 ,5 ,0 ,-360 ,60 ,17732,0,0,0
477,0 ,5 ,0 ,-384 ,60 ,17636,0,0,0
478,0 ,5 ,0 ,-400 ,24 ,17580,0,0,0
479,0 ,5 ,0 ,-348 ,24 ,17616,0,0,0
480,0 ,5 ,0 ,-392 ,48 ,17600,0,0,0
481,0 ,5 ,0 ,-312 ,64 ,17672,0,0,0
482,0 ,5 ,0 ,-328 ,24 ,17560,0,0,0
483,0 ,5 ,0 ,-280 ,100 ,17636,0,0,0
484,0 ,5 ,0 ,-304 ,60 ,17632,0,0,0
485,0 ,5 ,0 ,-368 ,96 ,17648,0,0,0
486,0 ,5 ,0 ,-332 ,124 ,17660,0,0,0
487,0 ,5 ,0 ,-340 ,124 ,17560,0,0,0
488,0 ,5 ,0 ,-336 ,36 ,17592,0,0,0
489,0 ,5 ,0 ,-424 ,72 ,17648,0,0,0
490,0 ,5 ,0 ,-348 ,60 ,17592,0,0,0
491,0 ,5 ,0 ,-392 ,128 ,17680,0,0,0
492,0 ,5 ,0 ,-352 ,44 ,17688,0,0,0
493,0 ,5 ,0 ,-356 ,132 ,17564,0,0,0
494,0 ,5 ,0 ,-332 ,64 ,17656,0,0,0
495,0 ,5 ,0 ,-328 ,64 ,17580,0,0,0
496,0 ,5 ,0 ,-292 ,52 ,17608,0,0,0
497,0 ,5 ,0 ,-316 ,48 ,17764,0,0,0
498,0 ,5 ,0 ,-264 ,32 ,17612,0,0,0
499,0 ,5 ,0 ,-304 ,36 ,17612,0,0,0
500,0 ,5 ,0 ,-304 ,72 ,17640,0,0,0
501,0 ,5 ,0 ,-352 ,60 ,17652,0,0,0
502,0 ,5 ,0 ,-364 ,44 ,17612,0,0,0
503,0 ,5 ,0 ,-304 ,120 ,17704,0,0,0
504,0 ,5 ,0 ,-392 ,44 ,17572,0,0,0
505,0 ,5 ,0 ,-340 ,84 ,17688,0,0,0
506,0 ,5 ,0 ,-356 ,104 ,17604,0,0,0
507,0 ,5 ,0 ,-336 ,24 ,17592,0,0,0
508,0 ,5 ,0 ,-316 ,104 ,17676,0,0,0
509,0 ,5 ,0 ,-344 ,48 ,17612,0,0,0
510,0 ,5 ,0 ,-360 ,104 ,17580,0,0,0
511,0 ,5 ,0 ,-392 ,32 ,17700,0,0,0
512,0 ,5 ,0 ,-368 ,44 ,17632,0,0,0
513,0 ,5 ,0 ,-280 ,52 ,17672,0,0,0
514,0 ,5 ,0 ,-364 ,132 ,17664,0,0,0
515,0 ,5 ,0 ,-340 ,56 ,17584,0,0,0
516,0 ,5 ,0 ,-312 ,64 ,17684,0,0,0
517,0 ,5 ,0 ,-356 ,68 ,17644,0,0,0
518,0 ,5 ,0 ,-320 ,44 ,17564,0,0,0
519,0 ,5 ,0 ,-308 ,68 ,17736,0,0,0
520,0 ,5 ,0 ,-304 ,-28 ,17480,0,0,0
521,0 ,5 ,0 ,-432 ,12 ,17728,0,0,0
522,0 ,5 ,0 ,-328 ,12 ,17592,0,0,0
523,0 ,5 ,0 ,-332 ,68 ,17588,0,0,0
524,0 ,5 ,0 ,-336 ,0 ,17716,0,0,0
525,0 ,5 ,0 ,-292 ,20 ,17660,0,0,0
526,0 ,5 ,0 ,-340 ,20 ,17576,0,0,0
527,0 ,5 ,0 ,-340 ,-8 ,17536,0,0,0
528,0 ,5 ,0 ,-296 ,-20 ,17668,0,0,0
529,0 ,5 ,0 ,-292 ,32 ,17672,0,0,0
530,0 ,5 ,0 ,-360 ,-12 ,17604,0,0,0
531,0 ,5 ,0 ,-340 ,16 ,17512,0,0,0
532,0 ,5 ,0 ,-356 ,16 ,17660,0,0,0
533,0 ,5 ,0 ,-316 ,40 ,17676,0,0,0
534,0 ,5 ,0 ,-308 ,8 ,17668,0,0,0
535,0 ,4 ,0 ,-380 ,16 ,17648,0,0,0
536,0 ,5 ,0 ,-336 ,-4 ,17528,0,0,0
537,0 ,5 ,0 ,-388 ,20 ,17616,0,0,0
538,0 ,5 ,0 ,-296 ,24 ,17688,0,0,0
539,0 ,5 ,0 ,-324 ,28 ,17644,0,0,0
540,0 ,5 ,0 ,-404 ,12 ,17600,0,0,0
541,0 ,5 ,0 ,-316 ,-8 ,17588,0,0,0
542,0 ,5 ,0 ,-380 ,48 ,17612,0,0,0
543,0 ,5 ,0 ,-288 ,16 ,17560,0,0,0
544,0 ,5 ,0 ,-328 ,32 ,17592,0,0,0
545,0 ,5 ,0 ,-364 ,44 ,17576,0,0,0
546,0 ,5 ,0 ,-372 ,32 ,17624,0,0,0
547,0 ,5 ,0 ,-332 ,20 ,17576,0,0,0
548,0 ,5 ,0 ,-324 ,-32 ,17612,0,0,0
549,0 ,5 ,0 ,-344 ,108 ,17668,0,0,0
550,0 ,5 ,0 ,-388 ,12 ,17660,0,0,0
551,0 ,5 ,0 ,-336 ,0 ,17524,0,0,0
552,0 ,5 ,0 ,-300 ,40 ,17612,0,0,0
553,0 ,5 ,0 ,-308 ,84 ,17628,0,0,0
554,0 ,5 ,0 ,-296 ,-8 ,17532,0,0,0
555,0 ,5 ,0 ,-348 ,24 ,17644,0,0,0
556,0 ,5 ,0 ,-388 ,104 ,17608,0,0,0
557,0 ,5 ,0 ,-372 ,60 ,17556,0,0,0
558,0 ,5 ,0 ,-256 ,48 ,17520,0,0,0
559,0 ,5 ,0 ,-336 ,52 ,17608,0,0,0
560,0 ,5 ,0 ,-352 ,52 ,17620,0,0,0
561,0 ,5 ,0 ,-344 ,160 ,17632,0,0,0
562,0 ,5 ,0 ,-344 ,48 ,17652,0,0,0
563,0 ,5 ,0 ,-288 ,40 ,17644,0,0,0
564,0 ,5 ,0 ,-356 ,48 ,17560,0,0,0
565,0 ,5 ,0 ,-328 ,124 ,17588,0,0,0
566,0 ,5 ,0 ,-316 ,116 ,17684,0,0,0
567,0 ,5 ,0 ,-348 ,48 ,17604,0,0,0
568,0 ,5 ,0 ,-356 ,16 ,17644,0,0,0
569,0 ,5 ,0 ,-352 ,24 ,17576,0,0,0
570,0 ,5 ,0 ,-368 ,76 ,17668,0,0,0
571,0 ,5 ,0 ,-336 ,-4 ,17616,0,0,0
572,0 ,5 ,0 ,-352 ,56 ,17608,0,0,0
573,0 ,5 ,0 ,-340 ,164 ,17716,0,0,0
574,0 ,5 ,0 ,-376 ,100 ,17604,0,0,0
575,0 ,5 ,0 ,-316 ,80 ,17592,0,0,0
576,0 ,5 ,0 ,-312 ,124 ,17652,0,0,0
577,0 ,5 ,0 ,-300 ,148 ,17672,0,0,0
578,0 ,5 ,0 ,-376 ,84 ,17732,0,0,0
579,0 ,5 ,0 ,-364 ,132 ,17604,0,0,0
580,0 ,5 ,0 ,-308 ,16 ,17692,0,0,0
581,0 ,5 ,0 ,-380 ,124 ,17596,0,0,0
582,0 ,5 ,0 ,-352 ,96 ,17608,0,0,0
583,0 ,5 ,0 ,-284 ,96 ,17564,0,0,0
584,0 ,5 ,0 ,-372 ,76 ,17584,0,0,0
585,0 ,5 ,0 ,-412 ,68 ,17620,0,0,0
586,0 ,5 ,0 ,-328 ,96 ,17564,0,0,0
587,0 ,5 ,0 ,-340 ,84 ,17572,0,0,0
588,0 ,5 ,0 ,-360 ,120 ,17568,0,0,0
589,0 ,5 ,0 ,-272 ,56 ,17640,0,0,0
590,0 ,5 ,0 ,-328 ,112 ,17632,0,0,0
591,0 ,5 ,0 ,-320 ,72 ,17648,0,0,0
592,0 ,5 ,0 ,-292 ,148 ,17644,0,0,0
593,0 ,5 ,0 ,-412 ,108 ,17632,0,0,0
594,0 ,5 ,0 ,-356 ,96 ,17684,0,0,0
595,0 ,5 ,0 ,-336 ,80 ,17604,0,0,0
596,0 ,5 ,0 ,-296 ,108 ,17588,0,0,0
597,0 ,5 ,0 ,-344 ,60 ,17568,0,0,0
598,0 ,5 ,0 ,-376 ,88 ,17592,0,0,0
599,0 ,5 ,0 ,-284 ,96 ,17616,0,0,0
600,0 ,5 ,0 ,-236 ,100 ,17616,0,0,0
601,0 ,5 ,0 ,-344 ,40 ,17648,0,0,0
602,0 ,5 ,0 ,-316 ,28 ,17632,0,0,0
603,0 ,5 ,0 ,-320 ,72 ,17572,0,0,0
604,0 ,5 ,0 ,-308 ,-28 ,17664,0,0,0
605,0 ,5 ,0 ,-364 ,92 ,17624,0,0,0
606,0 ,5 ,0 ,-368 ,80 ,17528,0,0,0
607,0 ,5 ,0 ,-328 ,40 ,17540,0,0,0
608,0 ,5 ,0 ,-384 ,48 ,17616,0,0,0
609,0 ,5 ,0 ,-424 ,64 ,17652,0,0,0
610,0 ,5 ,0 ,-236 ,52 ,17660,0,0,0
611,0 ,5 ,0 ,-344 ,56 ,17572,0,0,0
612,0 ,5 ,0 ,-388 ,-12 ,17692,0,0,0
613,0 ,5 ,0 ,-340 ,-32 ,17604,0,0,0
614,0 ,5 ,0 ,-340 ,60 ,17672,0,0,0
615,0 ,5 ,0 ,-340 ,44 ,17648,0,0,0
616,0 ,5 ,0 ,-328 ,56 ,17704,0,0,0
617,0 ,5 ,0 ,-336 ,64 ,17720,0,0,0
618,0 ,5 ,0 ,-340 ,96 ,17528,0,0,0
619,0 ,5 ,0 ,-328 ,4 ,17660,0,0,0
620,0 ,5 ,0 ,-392 ,16 ,17600,0,0,0
621,0 ,5 ,0 ,-336 ,-32 ,17628,0,0,0
622,0 ,5 ,0 ,-356 ,52 ,17584,0,0,0
623,0 ,5 ,0 ,-316 ,96 ,17612,0,0,0
624,0 ,5 ,0 ,-308 ,40 ,17600,0,0,0
625,0 ,5 ,0 ,-336 ,4 ,17756,0,0,0
626,0 ,5 ,0 ,-312 ,16 ,17628,0,0,0
627,0 ,5 ,0 ,-320 ,-56 ,17636,0,0,0
628,0 ,5 ,0 ,-308 ,8 ,17716,0,0,0
629,0 ,5 ,0 ,-356 ,12 ,17628,0,0,0
630,0 ,5 ,0 ,-316 ,0 ,17692,0,0,0
631,0 ,5 ,0 ,-304 ,-28 ,17720,0,0,0
632,0 ,5 ,0 ,-340 ,28 ,17620,0,0,0
633,0 ,5 ,0 ,-312 ,-60 ,17548,0,0,0
634,0 ,5 ,0 ,-308 ,28 ,17604,0,0,0
635,0 ,5 ,0 ,-360 ,64 ,17648,0,0,0
636,0 ,5 ,0 ,-340 ,72 ,17660,0,0,0
637,0 ,5 ,0 ,-280 ,48 ,17556,0,0,0
638,0 ,5 ,0 ,-308 ,48 ,17540,0,0,0
639,0 ,5 ,0 ,-320 ,-36 ,17564,0,0,0
640,0 ,5 ,0 ,-292 ,80 ,17716,0,0,0
641,0 ,5 ,0 ,-316 ,76 ,17588,0,0,0
642,0 ,5 ,0 ,-280 ,12 ,17612,0,0,0
643,0 ,5 ,0 ,-220 ,20 ,17604,0,0,0
644,0 ,5 ,0 ,-336 ,44 ,17596,0,0,0
645,0 ,5 ,0 ,-356 ,28 ,17640,0,0,0
646,0 ,5 ,0 ,-340 ,12 ,17660,0,0,0
647,0 ,5 ,0 ,-352 ,76 ,17620,0,0,0
648,0 ,5 ,0 ,-356 ,28 ,17676,0,0,0
649,0 ,5 ,0 ,-332 ,116 ,17652,0,0,0
650,0 ,5 ,0 ,-400 ,64 ,17580,0,0,0
651,0 ,5 ,0 ,-424 ,88 ,17540,0,0,0
652,0 ,5 ,0 ,-388 ,96 ,17572,0,0,0
653,0 ,5 ,0 ,-376 ,4 ,17556,0,0,0
654,0 ,5 ,0 ,-316 ,40 ,17540,0,0,0
655,0 ,5 ,0 ,-364 ,20 ,17656,0,0,0
656,0 ,5 ,0 ,-372 ,80 ,17672,0,0,0
657,0 ,5 ,0 ,-324 ,60 ,17676,0,0,0
658,0 ,5 ,0 ,-352 ,56 ,17600,0,0,0
659,0 ,5 ,0 ,-368 ,104 ,17628,0,0,0
660,0 ,5 ,0 ,-328 ,76 ,17604,0,0,0
661,0 ,5 ,0 ,-352 ,136 ,17716,0,0,0
662,0 ,5 ,0 ,-364 ,84 ,17696,0,0,0
663,0 ,5 ,0 ,-356 ,92 ,17540,0,0,0
664,0 ,5 ,0 ,-328 ,52 ,17720,0,0,0
665,0 ,5 ,0 ,-368 ,116 ,17544,0,0,0
666,0 ,5 ,0 ,-364 ,96 ,17620,0,0,0
667,0 ,5 ,0 ,-360 ,104 ,17724,0,0,0
668,0 ,5 ,0 ,-360 ,88 ,17612,0,0,0
669,0 ,5 ,0 ,-332 ,44 ,17696,0,0,0
670,0 ,5 ,0 ,-400 ,120 ,17640,0,0,0
671,0 ,5 ,0 ,-372 ,92 ,17656,0,0,0
672,0 ,5 ,0 ,-328 ,120 ,17672,0,0,0
673,0 ,5 ,0 ,-296 ,56 ,17632,0,0,0
674,0 ,5 ,0 ,-376 ,84 ,17612,0,0,0
675,0 ,5 ,0 ,-352 ,88 ,17608,0,0,0
676,0 ,5 ,0 ,-388 ,80 ,17600,0,0,0
677,0 ,5 ,0 ,-372 ,100 ,17644,0,0,0
678,0 ,5 ,0 ,-384 ,120 ,17644,0,0,0
679,0 ,5 ,0 ,-376 ,24 ,17680,0,0,0
680,0 ,5 ,0 ,-276 ,72 ,17604,0,0,0
681,0 ,5 ,0 ,-280 ,24 ,17564,0,0,0
682,0 ,5 ,0 ,-352 ,80 ,17704,0,0,0
683,0 ,5 ,0 ,-348 ,24 ,17612,0,0,0
684,0 ,5 ,0 ,-304 ,60 ,17656,0,0,0
685,0 ,5 ,0 ,-348 ,60 ,17668,0,0,0
686,0 ,5 ,0 ,-344 ,120 ,17608,0,0,0
687,0 ,5 ,0 ,-268 ,72 ,17652,0,0,0
688,0 ,5 ,0 ,-344 ,108 ,17648,0,0,0
689,0 ,5 ,0 ,-348 ,48 ,17620,0,0,0
690,0 ,5 ,0 ,-336 ,80 ,17620,0,0,0
691,0 ,5 ,0 ,-308 ,68 ,17668,0,0,0
692,0 ,5 ,0 ,-316 ,116 ,17616,0,0,0
693,0 ,5 ,0 ,-308 ,72 ,17640,0,0,0
694,0 ,5 ,0 ,-316 ,64 ,17620,0,0,0
695,0 ,5 ,0 ,-352 ,4 ,17588,0,0,0
696,0 ,5 ,0 ,-328 ,40 ,17608,0,0,0
697,0 ,5 ,0 ,-344 ,52 ,17748,0,0,0
698,0 ,5 ,0 ,-340 ,-40 ,17632,0,0,0
699,0 ,5 ,0 ,-376 ,8 ,17604,0,0,0
700,0 ,5 ,0 ,-356 ,80 ,17592,0,0,0
701,0 ,5 ,0 ,-364 ,112 ,17612,0,0,0
702,0 ,5 ,0 ,-332 ,24 ,17528,0,0,0
703,0 ,5 ,0 ,-404 ,48 ,17532,0,0,0
704,0 ,5 ,0 ,-292 ,40 ,17576,0,0,0
705,0 ,5 ,0 ,-348 ,92 ,17652,0,0,0
706,0 ,5 ,0 ,-344 ,60 ,17632,0,0,0
707,0 ,5 ,0 ,-296 ,28 ,17644,0,0,0
708,0 ,5 ,0 ,-348 ,68 ,17728,0,0,0
709,0 ,5 ,0 ,-284 ,28 ,17532,0,0,0
710,0 ,5 ,0 ,-356 ,48 ,17576,0,0,0
711,0 ,5 ,0 ,-372 ,60 ,17624,0,0,0
712,0 ,5 ,0 ,-340 ,-20 ,17600,0,0,0
713,0 ,5 ,0 ,-364 ,92 ,17592,0,0,0
714,0 ,5 ,0 ,-312 ,40 ,17580,0,0,0
715,0 ,5 ,0 ,-384 ,4 ,17620,0,0,0
716,0 ,5 ,0 ,-312 ,24 ,17568,0,0,0
717,0 ,5 ,0 ,-308 ,92 ,17568,0,0,0
718,0 ,5 ,0 ,-328 ,36 ,17576,0,0,0
719,0 ,5 ,0 ,-392 ,0 ,17608,0,0,0
720,0 ,5 ,0 ,-316 ,56 ,17588,0,0,0
721,0 ,5 ,0 ,-380 ,48 ,17652,0,0,0
722,0 ,5 ,0 ,-336 ,-4 ,17640,0,0,0
723,0 ,5 ,0 ,-260 ,-28 ,17620,0,0,0
724,0 ,5 ,0 ,-364 ,44 ,17656,0,0,0
725,0 ,5 ,0 ,-332 ,-4 ,17580,0,0,0
726,0 ,5 ,0 ,-288 ,-12 ,17608,0,0,0
727,0 ,5 ,0 ,-432 ,16 ,17520,0,0,0
728,0 ,5 ,0 ,-336 ,80 ,17688,0,0,0
729,0 ,5 ,0 ,-312 ,56 ,17504,0,0,0
730,0 ,5 ,0 ,-356 ,24 ,17624,0,0,0
731,0 ,5 ,0 ,-348 ,32 ,17624,0,0,0
732,0 ,5 ,0 ,-324 ,68 ,17576,0,0,0
733,0 ,5 ,0 ,-288 ,48 ,17588,0,0,0
734,0 ,5 ,0 ,-384 ,48 ,17572,0,0,0
735,0 ,5 ,0 ,-364 ,20 ,17572,0,0,0
736,0 ,5 ,0 ,-344 ,24 ,17552,0,0,0
737,0 ,5 ,0 ,-280 ,-16 ,17596,0,0,0
738,0 ,5 ,0 ,-332 ,56 ,17768,0,0,0
739,0 ,5 ,0 ,-388 ,100 ,17556,0,0,0
740,0 ,5 ,0 ,-324 ,24 ,17652,0,0,0
741,0 ,5 ,0 ,-328 ,84 ,17656,0,0,0
742,0 ,5 ,0 ,-348 ,48 ,17644,0,0,0
743,0 ,5 ,0 ,-276 ,44 ,17656,0,0,0
744,0 ,5 ,0 ,-364 ,72 ,17596,0,0,0
745,0 ,5 ,0 ,-324 ,116 ,17624,0,0,0
746,0 ,5 ,0 ,-348 ,76 ,17596,0,0,0
747,0 ,5 ,0 ,-332 ,64 ,17648,0,0,0
748,0 ,5 ,0 ,-324 ,108 ,17648,0,0,0
749,0 ,5 ,0 ,-332 ,60 ,17640,0,0,0
750,0 ,5 ,0 ,-304 ,40 ,17608,0,0,0
751,0 ,5 ,0 ,-384 ,84 ,17584,0,0,0
752,0 ,5 ,0 ,-376 ,132 ,17704,0,0,0
753,0 ,5 ,0 ,-336 ,112 ,17592,0,0,0
754,0 ,5 ,0 ,-336 ,116 ,17644,0,0,0
755,0 ,5 ,0 ,-308 ,96 ,17536,0,0,0
756,0 ,5 ,0 ,-364 ,112 ,17680,0,0,0
757,0 ,5 ,0 ,-404 ,80 ,17680,0,0,0
758,0 ,5 ,0 ,-312 ,92 ,17552,0,0,0
759,0 ,5 ,0 ,-320 ,100 ,17660,0,0,0
760,0 ,5 ,0 ,-332 ,128 ,17680,0,0,0
761,0 ,5 ,0 ,-360 ,36 ,17624,0,0,0
762,0 ,5 ,0 ,-352 ,108 ,17636,0,0,0
763,0 ,5 ,0 ,-404 ,64 ,17620,0,0,0
764,0 ,5 ,0 ,-308 ,100 ,17652,0,0,0
765,0 ,5 ,0 ,-368 ,108 ,17596,0,0,0
766,0 ,5 ,0 ,-352 ,96 ,17540,0,0,0
767,0 ,5 ,0 ,-332 ,96 ,17676,0,0,0
768,0 ,5 ,0 ,-376 ,68 ,17504,0,0,0
769,0 ,5 ,0 ,-280 ,32 ,17752,0,0,0
770,0 ,5 ,0 ,-344 ,36 ,17520,0,0,0
771,0 ,5 ,0 ,-388 ,100 ,17696,0,0,0
772,0 ,5 ,0 ,-336 ,104 ,17616,0,0,0
773,0 ,5 ,0 ,-368 ,60 ,17696,0,0,0
774,0 ,5 ,0 ,-356 ,20 ,17672,0,0,0
775,0 ,5 ,0 ,-328 ,148 ,17608,0,0,0
776,0 ,5 ,0 ,-272 ,72 ,17592,0,0,0
777,0 ,5 ,0 ,-312 ,56 ,17644,0,0,0
778,0 ,5 ,0 ,-360 ,56 ,17592,0,0,0
779,0 ,5 ,0 ,-324 ,120 ,17628,0,0,0
780,0 ,5 ,0 ,-368 ,88 ,17700,0,0,0
781,0 ,5 ,0 ,-320 ,92 ,17612,0,0,0
782,0 ,5 ,0 ,-324 ,12 ,17664,0,0,0
783,0 ,5 ,0 ,-396 ,76 ,17596,0,0,0
784,0 ,5 ,0 ,-332 ,8 ,17664,0,0,0
785,0 ,5 ,0 ,-304 ,64 ,17636,0,0,0
786,0 ,5 ,0 ,-296 ,100 ,17684,0,0,0
787,0 ,5 ,0 ,-392 ,112 ,17644,0,0,0
788,0 ,5 ,0 ,-356 ,44 ,17664,0,0,0
789,0 ,5 ,0 ,-332 ,60 ,17600,0,0,0
790,0 ,5 ,0 ,-316 ,36 ,17552,0,0,0
791,0 ,5 ,0 ,-364 ,16 ,17572,0,0,0
792,0 ,5 ,0 ,-352 ,36 ,17572,0,0,0
793,0 ,5 ,0 ,-344 ,72 ,17676,0,0,0
794,0 ,5 ,0 ,-288 ,12 ,17648,0,0,0
795,0 ,5 ,0 ,-376 ,40 ,17748,0,0,0
796,0 ,5 ,0 ,-328 ,36 ,17656,0,0,0
797,0 ,5 ,0 ,-348 ,16 ,17552,0,0,0
798,0 ,5 ,0 ,-344 ,44 ,17576,0,0,0
799,0 ,5 ,0 ,-344 ,0 ,17668,0,0,0
800,0 ,5 ,0 ,-348 ,-16 ,17564,0,0,0
801,0 ,5 ,0 ,-372 ,24 ,17604,0,0,0
802,0 ,5 ,0 ,-292 ,36 ,17560,0,0,0
803,0 ,5 ,0 ,-352 ,44 ,17652,0,0,0
804,0 ,5 ,0 ,-392 ,36 ,17764,0,0,0
805,0 ,5 ,0 ,-372 ,-16 ,17576,0,0,0
806,0 ,5 ,0 ,-328 ,60 ,17616,0,0,0
807,0 ,5 ,0 ,-400 ,12 ,17656,0,0,0
808,0 ,5 ,0 ,-340 ,12 ,17648,0,0,0
809,0 ,5 ,0 ,-380 ,20 ,17612,0,0,0
810,0 ,5 ,0 ,-348 ,-12 ,17676,0,0,0
811,0 ,5 ,0 ,-412 ,48 ,17668,0,0,0
812,0 ,5 ,0 ,-352 ,40 ,17532,0,0,0
813,0 ,5 ,0 ,-316 ,64 ,17620,0,0,0
814,0 ,5 ,0 ,-344 ,8 ,17572,0,0,0
815,0 ,5 ,0 ,-388 ,68 ,17704,0,0,0
816,0 ,5 ,0 ,-340 ,4 ,17652,0,0,0
817,0 ,5 ,0 ,-352 ,8 ,17640,0,0,0
818,0 ,5 ,0 ,-372 ,12 ,17556,0,0,0
819,0 ,5 ,0 ,-364 ,36 ,17656,0,0,0
820,0 ,5 ,0 ,-352 ,84 ,17648,0,0,0
821,0 ,5 ,0 ,-364 ,64 ,17704,0,0,0
822,0 ,5 ,0 ,-344 ,44 ,17640,0,0,0
823,0 ,5 ,0 ,-348 ,16 ,17588,0,0,0
824,0 ,5 ,0 ,-328 ,76 ,17544,0,0,0
825,0 ,5 ,0 ,-308 ,104 ,17636,0,0,0
826,0 ,5 ,0 ,-308 ,4 ,17632,0,0,0
827,0 ,5 ,0 ,-324 ,44 ,17596,0,0,0
828,0 ,5 ,0 ,-392 ,152 ,17624,0,0,0
829,0 ,5 ,0 ,-340 ,68 ,17632,0,0,0
830,0 ,5 ,0 ,-340 ,68 ,17612,0,0,0
831,0 ,5 ,0 ,-256 ,56 ,17604,0,0,0
832,0 ,5 ,0 ,-376 ,52 ,17560,0,0,0
833,0 ,5 ,0 ,-272 ,108 ,17688,0,0,0
834,0 ,5 ,0 ,-352 ,40 ,17624,0,0,0
835,0 ,5 ,0 ,-360 ,104 ,17680,0,0,0
836,0 ,5 ,0 ,-320 ,-4 ,17580,0,0,0
837,0 ,5 ,0 ,-284 ,-12 ,17684,0,0,0
838,0 ,5 ,0 ,-364 ,108 ,17580,0,0,0
839,0 ,5 ,0 ,-348 ,72 ,17604,0,0,0
840,0 ,5 ,0 ,-284 ,100 ,17792,0,0,0
841,0 ,5 ,0 ,-340 ,84 ,17628,0,0,0
842,0 ,5 ,0 ,-292 ,104 ,17592,0,0,0
843,0 ,5 ,0 ,-288 ,88 ,17600,0,0,0
844,0 ,5 ,0 ,-268 ,116 ,17680,0,0,0
845,0 ,5 ,0 ,-368 ,76 ,17756,0,0,0
846,0 ,5 ,0 ,-292 ,88 ,17612,0,0,0
847,0 ,5 ,0 ,-332 ,72 ,17676,0,0,0
848,0 ,5 ,0 ,-336 ,148 ,17556,0,0,0
849,0 ,5 ,0 ,-380 ,80 ,17612,0,0,0
850,0 ,5 ,0 ,-336 ,100 ,17600,0,0,0
851,0 ,5 ,0 ,-320 ,68 ,17608,0,0,0
852,0 ,5 ,0 ,-252 ,136 ,17780,0,0,0
853,0 ,5 ,0 ,-356 ,136 ,17604,0,0,0
854,0 ,5 ,0 ,-372 ,88 ,17592,0,0,0
855,0 ,5 ,0 ,-352 ,108 ,17576,0,0,0
856,0 ,5 ,0 ,-356 ,108 ,17640,0,0,0
857,0 ,5 ,0 ,-344 ,92 ,17764,0,0,0
858,0 ,5 ,0 ,-312 ,116 ,17580,0,0,0
859,0 ,5 ,0 ,-284 ,92 ,17728,0,0,0
860,0 ,5 ,0 ,-360 ,64 ,17584,0,0,0
861,0 ,5 ,0 ,-376 ,128 ,17672,0,0,0
862,0 ,5 ,0 ,-356 ,68 ,17580,0,0,0
863,0 ,5 ,0 ,-348 ,116 ,17632,0,0,0
864,0 ,5 ,0 ,-432 ,72 ,17672,0,0,0
865,0 ,5 ,0 ,-340 ,56 ,17708,0,0,0
866,0 ,5 ,0 ,-316 ,68 ,17616,0,0,0
867,0 ,5 ,0 ,-324 ,88 ,17672,0,0,0
868,0 ,5 ,0 ,-364 ,36 ,17644,0,0,0
869,0 ,5 ,0 ,-408 ,68 ,17716,0,0,0
870,0 ,5 ,0 ,-324 ,88 ,17636,0,0,0
871,0 ,5 ,0 ,-292 ,116 ,17636,0,0,0
872,0 ,5 ,0 ,-336 ,52 ,17652,0,0,0
