632,-17.41 ,-62.41 ,205.71 ,0.16 ,2.19 ,9.39,0,0,0
633,-15.76 ,-60.50 ,203.99 ,0.27 ,2.06 ,9.61,0,0,0
634,-14.15 ,-58.36 ,202.27 ,0.19 ,1.94 ,9.77,0,0,0
635,-12.60 ,-56.04 ,200.56 ,-0.06 ,1.87 ,9.34,0,0,0
636,-11.32 ,-53.74 ,199.08 ,-0.23 ,1.67 ,8.94,0,0,0
637,-10.17 ,-51.28 ,197.71 ,0.13 ,1.46 ,8.97,0,0,0
638,-9.28 ,-48.78 ,196.53 ,0.81 ,1.45 ,9.71,0,0,0
639,-8.57 ,-46.26 ,195.50 ,0.23 ,1.63 ,10.09,0,0,0
640,-8.00 ,-43.75 ,194.59 ,0.27 ,1.70 ,9.65,0,0,0
641,-7.43 ,-41.24 ,193.70 ,0.42 ,1.66 ,9.71,0,0,0
642,-6.84 ,-38.71 ,192.83 ,0.40 ,1.41 ,9.98,0,0,0
643,-6.21 ,-36.17 ,192.01 ,0.59 ,1.17 ,9.87,0,0,0
644,-5.60 ,-33.62 ,191.26 ,0.68 ,1.08 ,9.71,0,0,0
645,-5.01 ,-31.06 ,190.60 ,0.48 ,1.01 ,9.52,0,0,0
646,-4.44 ,-28.50 ,190.02 ,0.30 ,0.81 ,8.90,0,0,0
647,-3.87 ,-25.92 ,189.48 ,0.24 ,0.53 ,9.04,0,0,0
648,-3.39 ,-23.34 ,188.99 ,0.07 ,0.55 ,9.16,0,0,0
649,-2.99 ,-20.75 ,188.54 ,0.15 ,0.53 ,9.19,0,0,0
650,-2.65 ,-18.16 ,188.12 ,0.04 ,0.47 ,9.20,0,0,0
651,-2.32 ,-15.56 ,187.74 ,-0.07 ,0.34 ,9.13,0,0,0
652,-1.94 ,-13.03 ,187.37 ,-0.31 ,0.25 ,9.14,0,0,0
653,-1.77 ,-10.62 ,187.08 ,-0.34 ,0.28 ,9.08,0,0,0
654,-1.54 ,-8.24 ,186.78 ,-0.48 ,0.22 ,9.08,0,0,0
655,-1.30 ,-5.85 ,186.49 ,-0.50 ,0.09 ,9.07,0,0,0
656,-1.09 ,-3.47 ,186.22 ,-0.49 ,0.01 ,9.02,0,0,0
657,-0.98 ,-1.12 ,185.98 ,-0.51 ,0.05 ,9.38,0,0,0
658,-0.97 ,1.17 ,185.75 ,-0.73 ,0.07 ,9.74,0,0,0
659,-1.00 ,3.38 ,185.54 ,-0.79 ,0.12 ,9.75,0,0,0
660,-1.01 ,5.53 ,185.32 ,-0.86 ,0.11 ,9.89,0,0,0
661,-0.98 ,7.63 ,185.11 ,-0.96 ,0.07 ,9.92,0,0,0
662,-0.92 ,9.68 ,184.93 ,-0.95 ,0.01 ,9.82,0,0,0
663,-0.83 ,11.68 ,184.78 ,-0.97 ,-0.08 ,9.77,0,0,0
664,-0.72 ,13.64 ,184.66 ,-1.01 ,-0.25 ,9.57,0,0,0
665,-0.63 ,15.61 ,184.56 ,-1.19 ,-0.27 ,9.34,0,0,0
666,-0.57 ,17.66 ,184.47 ,-1.15 ,-0.18 ,9.18,0,0,0
667,-0.57 ,19.72 ,184.38 ,-1.69 ,-0.04 ,9.49,0,0,0
668,-0.64 ,21.72 ,184.27 ,-2.01 ,-0.03 ,9.42,0,0,0
669,-0.74 ,23.59 ,184.13 ,-2.12 ,0.08 ,9.21,0,0,0
670,-0.85 ,25.38 ,183.96 ,-2.17 ,0.01 ,9.26,0,0,0
671,-0.97 ,27.12 ,183.76 ,-2.25 ,-0.10 ,9.61,0,0,0
672,-1.12 ,28.79 ,183.56 ,-2.35 ,-0.21 ,9.71,0,0,0
673,-1.28 ,30.42 ,183.35 ,-2.38 ,-0.24 ,9.66,0,0,0
674,-1.43 ,31.99 ,183.13 ,-2.36 ,-0.17 ,9.37,0,0,0
675,-1.59 ,33.50 ,182.91 ,-2.28 ,-0.27 ,9.34,0,0,0
676,-1.78 ,34.96 ,182.68 ,-2.25 ,-0.33 ,9.36,0,0,0
677,-2.04 ,36.35 ,182.45 ,-2.29 ,-0.26 ,9.55,0,0,0
678,-2.38 ,37.60 ,182.22 ,-2.47 ,-0.15 ,9.63,0,0,0
679,-2.78 ,38.67 ,181.97 ,-2.64 ,-0.33 ,9.64,0,0,0
680,-3.23 ,39.54 ,181.70 ,-2.64 ,-0.39 ,9.72,0,0,0
681,-3.72 ,40.24 ,181.41 ,-2.62 ,-0.40 ,9.84,0,0,0
682,-4.23 ,40.77 ,181.13 ,-2.57 ,-0.45 ,9.90,0,0,0
683,-4.75 ,41.14 ,180.86 ,-2.47 ,-0.70 ,9.94,0,0,0
684,-5.28 ,41.38 ,180.62 ,-2.24 ,-0.68 ,9.77,0,0,0
685,-5.83 ,41.52 ,180.40 ,-2.12 ,-0.65 ,9.66,0,0,0
686,-6.44 ,41.54 ,180.19 ,-2.10 ,-0.63 ,9.63,0,0,0
687,-7.14 ,41.33 ,180.02 ,-2.39 ,-0.67 ,9.82,0,0,0
688,-7.93 ,40.86 ,179.88 ,-2.55 ,-0.68 ,9.78,0,0,0
689,-8.77 ,40.16 ,179.75 ,-2.71 ,-0.65 ,9.88,0,0,0
690,-9.64 ,39.29 ,179.63 ,-2.69 ,-0.71 ,10.01,0,0,0
691,-10.51 ,38.27 ,179.50 ,-2.70 ,-0.72 ,10.00,0,0,0
692,-11.37 ,37.13 ,179.39 ,-2.51 ,-0.75 ,10.00,0,0,0
693,-12.22 ,35.89 ,179.30 ,-2.33 ,-0.84 ,9.96,0,0,0
694,-13.06 ,34.61 ,179.25 ,-2.15 ,-0.95 ,10.00,0,0,0
695,-13.89 ,33.36 ,179.22 ,-1.80 ,-0.96 ,9.93,0,0,0
696,-14.69 ,32.20 ,179.20 ,-1.51 ,-0.90 ,9.71,0,0,0
697,-15.47 ,31.14 ,179.20 ,-1.31 ,-0.95 ,9.60,0,0,0
698,-16.25 ,30.21 ,179.21 ,-1.29 ,-1.04 ,9.55,0,0,0
699,-17.04 ,29.42 ,179.21 ,-1.06 ,-1.02 ,9.40,0,0,0
700,-17.84 ,28.68 ,179.24 ,-1.42 ,-1.19 ,9.57,0,0,0
701,-18.66 ,27.94 ,179.31 ,-1.46 ,-1.20 ,9.44,0,0,0
702,-19.47 ,27.15 ,179.41 ,-1.62 ,-1.06 ,9.51,0,0,0
703,-20.28 ,26.32 ,179.51 ,-1.85 ,-0.96 ,9.53,0,0,0
704,-21.09 ,25.46 ,179.60 ,-1.70 ,-0.80 ,9.34,0,0,0
705,-21.91 ,24.59 ,179.67 ,-1.65 ,-0.72 ,9.17,0,0,0
706,-22.77 ,23.71 ,179.73 ,-1.42 ,-0.66 ,8.95,0,0,0
707,-23.68 ,22.78 ,179.80 ,-1.47 ,-0.94 ,9.12,0,0,0
708,-24.66 ,21.77 ,179.92 ,-1.41 ,-1.27 ,9.13,0,0,0
709,-25.69 ,20.65 ,180.10 ,-1.26 ,-1.17 ,9.35,0,0,0
710,-26.73 ,19.46 ,180.33 ,-1.31 ,-1.28 ,9.66,0,0,0
711,-27.75 ,18.25 ,180.60 ,-1.47 ,-1.62 ,9.89,0,0,0
712,-28.71 ,17.01 ,180.90 ,-1.36 ,-1.79 ,10.14,0,0,0
713,-29.59 ,15.77 ,181.19 ,-1.30 ,-1.73 ,10.25,0,0,0
714,-30.39 ,14.55 ,181.48 ,-1.10 ,-1.90 ,10.34,0,0,0
715,-31.09 ,13.35 ,181.78 ,-0.97 ,-2.02 ,10.35,0,0,0
716,-31.71 ,12.09 ,182.12 ,-0.79 ,-2.08 ,10.30,0,0,0
717,-32.26 ,10.72 ,182.55 ,-0.69 ,-2.20 ,10.30,0,0,0
718,-32.78 ,9.20 ,183.09 ,-0.63 ,-2.22 ,10.34,0,0,0
719,-33.27 ,7.55 ,183.71 ,-0.52 ,-2.10 ,10.33,0,0,0
720,-33.73 ,5.81 ,184.38 ,-0.38 ,-1.88 ,10.27,0,0,0
721,-34.16 ,4.01 ,185.07 ,-0.19 ,-1.89 ,10.33,0,0,0
722,-34.55 ,2.21 ,185.75 ,0.03 ,-1.94 ,10.27,0,0,0
723,-34.92 ,0.40 ,186.44 ,0.30 ,-1.89 ,10.15,0,0,0
724,-35.24 ,-1.41 ,187.14 ,0.56 ,-1.91 ,10.06,0,0,0
725,-35.52 ,-3.19 ,187.87 ,0.84 ,-2.01 ,10.03,0,0,0
726,-35.76 ,-4.94 ,188.62 ,1.08 ,-2.10 ,9.92,0,0,0
727,-35.95 ,-6.66 ,189.39 ,1.27 ,-2.19 ,9.78,0,0,0
728,-36.08 ,-8.37 ,190.20 ,1.41 ,-1.93 ,9.63,0,0,0
729,-36.17 ,-10.11 ,191.08 ,1.44 ,-1.43 ,9.65,0,0,0
730,-36.21 ,-11.85 ,191.98 ,1.23 ,-1.05 ,9.61,0,0,0
731,-36.21 ,-13.58 ,192.84 ,1.05 ,-1.10 ,9.54,0,0,0
732,-36.17 ,-15.26 ,193.61 ,1.05 ,-1.13 ,9.47,0,0,0
733,-36.11 ,-16.91 ,194.32 ,1.19 ,-0.95 ,9.35,0,0,0
734,-36.05 ,-18.56 ,195.04 ,1.34 ,-0.74 ,9.19,0,0,0
735,-36.00 ,-20.23 ,195.80 ,1.48 ,-0.62 ,9.10,0,0,0
736,-35.97 ,-21.89 ,196.56 ,1.64 ,-0.55 ,8.87,0,0,0
737,-35.94 ,-23.52 ,197.32 ,1.77 ,-0.60 ,8.67,0,0,0
738,-35.92 ,-25.09 ,198.08 ,1.90 ,-0.60 ,8.71,0,0,0
739,-35.89 ,-26.57 ,198.83 ,1.90 ,-0.34 ,8.74,0,0,0
740,-35.84 ,-28.01 ,199.58 ,1.86 ,-0.07 ,8.74,0,0,0
741,-35.76 ,-29.42 ,200.32 ,1.83 ,0.02 ,8.78,0,0,0
742,-35.63 ,-30.78 ,201.01 ,1.77 ,0.00 ,8.97,0,0,0
743,-35.45 ,-32.07 ,201.63 ,1.76 ,0.13 ,8.99,0,0,0
744,-35.25 ,-33.31 ,202.21 ,1.72 ,0.22 ,8.98,0,0,0
745,-35.04 ,-34.56 ,202.79 ,1.55 ,0.28 ,8.97,0,0,0
746,-34.86 ,-35.81 ,203.40 ,1.81 ,0.44 ,9.14,0,0,0
747,-34.68 ,-37.03 ,203.99 ,1.81 ,0.63 ,9.37,0,0,0
748,-34.48 ,-38.23 ,204.55 ,2.09 ,0.60 ,9.60,0,0,0
749,-34.21 ,-39.38 ,205.05 ,2.20 ,0.50 ,9.79,0,0,0
750,-33.86 ,-40.49 ,205.49 ,2.32 ,0.64 ,9.80,0,0,0
751,-33.44 ,-41.56 ,205.91 ,2.56 ,0.73 ,9.89,0,0,0
752,-32.93 ,-42.60 ,206.28 ,2.62 ,0.72 ,10.02,0,0,0
753,-32.32 ,-43.63 ,206.60 ,2.72 ,0.64 ,10.15,0,0,0
754,-31.61 ,-44.67 ,206.88 ,2.73 ,0.69 ,10.32,0,0,0
755,-30.80 ,-45.73 ,207.13 ,2.83 ,0.99 ,10.23,0,0,0
756,-29.87 ,-46.79 ,207.33 ,2.82 ,1.56 ,10.14,0,0,0
757,-28.81 ,-47.83 ,207.45 ,2.80 ,1.85 ,9.71,0,0,0
758,-27.61 ,-48.79 ,207.47 ,2.70 ,1.85 ,9.45,0,0,0
759,-26.28 ,-49.63 ,207.36 ,2.60 ,1.71 ,9.27,0,0,0
760,-24.88 ,-50.29 ,207.15 ,2.34 ,1.93 ,8.94,0,0,0
761,-23.39 ,-50.77 ,206.82 ,2.10 ,2.02 ,8.63,0,0,0
762,-21.77 ,-51.01 ,206.33 ,1.85 ,1.97 ,8.47,0,0,0
763,-20.05 ,-51.01 ,205.71 ,1.73 ,1.88 ,8.20,0,0,0
764,-18.23 ,-50.75 ,204.95 ,1.40 ,1.82 ,8.05,0,0,0
765,-16.32 ,-50.25 ,204.07 ,1.04 ,1.73 ,7.94,0,0,0
766,-14.32 ,-49.59 ,203.08 ,0.89 ,1.35 ,7.97,0,0,0
767,-12.39 ,-48.79 ,202.12 ,0.76 ,1.47 ,7.84,0,0,0
768,-10.58 ,-47.91 ,201.24 ,0.79 ,1.54 ,8.02,0,0,0
769,-8.93 ,-47.03 ,200.49 ,0.74 ,1.61 ,7.87,0,0,0
770,-7.45 ,-46.22 ,199.89 ,0.76 ,1.70 ,7.97,0,0,0
771,-6.12 ,-45.47 ,199.39 ,0.71 ,1.79 ,8.28,0,0,0
772,-4.89 ,-44.78 ,198.96 ,0.55 ,1.81 ,8.41,0,0,0
773,-3.73 ,-44.15 ,198.56 ,0.59 ,1.80 ,8.62,0,0,0
774,-2.63 ,-43.50 ,198.18 ,0.58 ,1.77 ,8.54,0,0,0
775,-1.58 ,-42.76 ,197.84 ,0.69 ,1.77 ,8.58,0,0,0
776,-0.58 ,-41.89 ,197.57 ,0.62 ,1.85 ,8.84,0,0,0
777,0.38 ,-40.93 ,197.36 ,0.43 ,1.88 ,8.94,0,0,0
778,1.27 ,-39.87 ,197.23 ,0.24 ,2.00 ,9.05,0,0,0
779,2.11 ,-38.69 ,197.16 ,-0.00 ,2.03 ,9.42,0,0,0
780,3.01 ,-37.57 ,197.06 ,-0.23 ,2.06 ,9.47,0,0,0
781,3.86 ,-36.37 ,197.01 ,-0.36 ,2.18 ,9.45,0,0,0
782,4.63 ,-35.13 ,197.02 ,-0.52 ,2.49 ,9.59,0,0,0
783,5.41 ,-33.90 ,197.01 ,-0.77 ,2.31 ,9.63,0,0,0
784,6.17 ,-32.67 ,196.99 ,-0.69 ,2.18 ,9.76,0,0,0
785,6.88 ,-31.37 ,197.02 ,-0.65 ,2.24 ,9.79,0,0,0
786,7.54 ,-30.02 ,197.12 ,-0.84 ,2.41 ,9.66,0,0,0
787,8.21 ,-28.65 ,197.24 ,-0.93 ,2.30 ,9.60,0,0,0
788,8.87 ,-27.27 ,197.38 ,-1.29 ,2.35 ,9.60,0,0,0
789,9.52 ,-25.83 ,197.54 ,-1.45 ,2.36 ,9.57,0,0,0
790,10.15 ,-24.29 ,197.71 ,-1.67 ,2.28 ,9.63,0,0,0
791,10.76 ,-22.63 ,197.90 ,-1.79 ,2.30 ,9.47,0,0,0
792,11.34 ,-20.88 ,198.12 ,-2.04 ,2.48 ,9.28,0,0,0
793,11.89 ,-19.09 ,198.35 ,-2.16 ,2.42 ,9.29,0,0,0
794,12.42 ,-17.31 ,198.57 ,-2.34 ,2.33 ,9.26,0,0,0
795,12.92 ,-15.54 ,198.80 ,-2.33 ,2.25 ,9.07,0,0,0
796,13.38 ,-13.78 ,199.03 ,-2.34 ,2.24 ,9.01,0,0,0
797,13.79 ,-12.06 ,199.26 ,-2.32 ,2.14 ,9.00,0,0,0
798,14.15 ,-10.43 ,199.47 ,-2.30 ,1.98 ,9.00,0,0,0
799,14.47 ,-8.88 ,199.68 ,-2.09 ,1.81 ,8.98,0,0,0
800,14.74 ,-7.35 ,199.92 ,-2.06 ,1.68 ,9.08,0,0,0
801,14.97 ,-5.83 ,200.18 ,-2.01 ,1.66 ,9.15,0,0,0
802,15.13 ,-4.37 ,200.46 ,-1.91 ,1.73 ,9.20,0,0,0
803,15.23 ,-3.06 ,200.71 ,-1.96 ,1.77 ,9.39,0,0,0
804,15.27 ,-1.93 ,200.92 ,-1.96 ,1.70 ,9.42,0,0,0
805,15.27 ,-1.00 ,201.09 ,-2.01 ,1.55 ,9.63,0,0,0
806,15.23 ,-0.18 ,201.27 ,-1.92 ,1.37 ,9.71,0,0,0
807,15.16 ,0.58 ,201.47 ,-1.88 ,1.11 ,9.64,0,0,0
808,15.06 ,1.33 ,201.70 ,-1.85 ,1.02 ,9.66,0,0,0
809,14.92 ,2.06 ,201.97 ,-1.89 ,1.10 ,9.64,0,0,0
810,14.74 ,2.76 ,202.27 ,-1.96 ,1.09 ,9.66,0,0,0
811,14.56 ,3.41 ,202.56 ,-2.11 ,1.11 ,9.79,0,0,0
812,14.34 ,4.01 ,202.85 ,-2.23 ,1.35 ,9.86,0,0,0
813,14.08 ,4.51 ,203.11 ,-2.26 ,1.37 ,9.90,0,0,0
814,13.80 ,4.86 ,203.33 ,-2.43 ,1.45 ,10.22,0,0,0
815,13.52 ,5.16 ,203.53 ,-2.59 ,1.29 ,10.01,0,0,0
816,13.22 ,5.41 ,203.71 ,-2.61 ,1.40 ,10.28,0,0,0
817,12.90 ,5.60 ,203.89 ,-2.80 ,1.49 ,10.29,0,0,0
818,12.59 ,5.71 ,204.04 ,-2.90 ,1.47 ,10.08,0,0,0
819,12.29 ,5.73 ,204.17 ,-3.09 ,1.46 ,10.08,0,0,0
820,11.98 ,5.70 ,204.28 ,-3.33 ,1.52 ,9.92,0,0,0
821,11.67 ,5.68 ,204.36 ,-3.49 ,1.54 ,9.61,0,0,0
822,11.35 ,5.69 ,204.42 ,-3.69 ,1.57 ,9.45,0,0,0
823,11.00 ,5.73 ,204.43 ,-3.85 ,1.74 ,9.47,0,0,0
824,10.63 ,5.77 ,204.37 ,-4.02 ,1.93 ,9.31,0,0,0
825,10.24 ,5.77 ,204.24 ,-4.06 ,1.98 ,9.29,0,0,0
826,9.85 ,5.75 ,204.03 ,-4.04 ,1.93 ,9.49,0,0,0
827,9.44 ,5.73 ,203.77 ,-3.80 ,1.87 ,9.51,0,0,0
828,9.03 ,5.73 ,203.45 ,-3.62 ,1.72 ,9.55,0,0,0
829,8.62 ,5.74 ,203.09 ,-3.32 ,1.53 ,9.63,0,0,0
830,8.21 ,5.75 ,202.71 ,-3.14 ,1.48 ,9.61,0,0,0
831,7.79 ,5.76 ,202.30 ,-3.07 ,1.44 ,9.66,0,0,0
832,7.36 ,5.77 ,201.88 ,-3.02 ,1.27 ,9.62,0,0,0
833,6.93 ,5.77 ,201.42 ,-2.84 ,1.19 ,9.79,0,0,0
834,6.51 ,5.77 ,200.94 ,-2.60 ,1.09 ,9.79,0,0,0
835,6.09 ,5.81 ,200.45 ,-2.14 ,0.90 ,10.06,0,0,0
836,5.71 ,5.91 ,199.98 ,-1.91 ,0.69 ,10.12,0,0,0
837,5.38 ,6.06 ,199.54 ,-1.65 ,0.43 ,10.04,0,0,0
838,5.08 ,6.22 ,199.13 ,-1.49 ,0.32 ,10.00,0,0,0
839,4.80 ,6.38 ,198.74 ,-1.38 ,0.22 ,9.95,0,0,0
840,4.52 ,6.51 ,198.36 ,-1.30 ,0.23 ,10.05,0,0,0
841,4.25 ,6.57 ,197.99 ,-1.24 ,0.10 ,9.94,0,0,0
842,3.99 ,6.57 ,197.62 ,-1.11 ,-0.01 ,9.86,0,0,0
843,3.75 ,6.54 ,197.26 ,-1.02 ,-0.18 ,9.77,0,0,0
844,3.53 ,6.53 ,196.92 ,-0.80 ,-0.35 ,9.71,0,0,0
845,3.33 ,6.56 ,196.61 ,-0.69 ,-0.47 ,9.57,0,0,0
846,3.15 ,6.64 ,196.33 ,-0.59 ,-0.59 ,9.50,0,0,0
847,2.97 ,6.75 ,196.08 ,-0.51 ,-0.60 ,9.60,0,0,0
848,2.77 ,6.85 ,195.86 ,-0.42 ,-0.48 ,9.64,0,0,0
849,2.59 ,6.93 ,195.66 ,-0.43 ,-0.54 ,9.77,0,0,0
850,2.43 ,6.97 ,195.49 ,-0.36 ,-0.50 ,9.90,0,0,0
851,2.28 ,6.99 ,195.33 ,-0.27 ,-0.43 ,9.86,0,0,0
852,2.17 ,7.03 ,195.19 ,-0.18 ,-0.36 ,9.81,0,0,0
853,1.89 ,7.20 ,195.04 ,-0.06 ,-0.30 ,9.89,0,0,0
854,1.61 ,7.36 ,194.91 ,-0.10 ,-0.32 ,9.84,0,0,0
855,1.44 ,7.54 ,194.78 ,0.11 ,-0.35 ,9.65,0,0,0
856,1.32 ,7.72 ,194.67 ,0.28 ,-0.48 ,9.79,0,0,0
857,1.22 ,7.94 ,194.57 ,0.43 ,-0.48 ,9.72,0,0,0
858,1.13 ,8.17 ,194.49 ,0.61 ,-0.47 ,9.59,0,0,0
859,1.06 ,8.41 ,194.44 ,0.67 ,-0.62 ,9.68,0,0,0
860,1.00 ,8.69 ,194.43 ,0.76 ,-0.67 ,9.83,0,0,0
861,0.96 ,9.01 ,194.45 ,0.70 ,-0.76 ,9.93,0,0,0
862,0.92 ,9.32 ,194.50 ,0.72 ,-0.69 ,10.17,0,0,0
863,0.89 ,9.61 ,194.59 ,0.64 ,-0.51 ,10.40,0,0,0
864,0.89 ,9.85 ,194.71 ,0.54 ,-0.43 ,10.51,0,0,0
865,0.92 ,10.04 ,194.86 ,0.41 ,-0.38 ,10.58,0,0,0
866,1.00 ,10.19 ,195.04 ,0.39 ,-0.41 ,10.53,0,0,0
867,1.09 ,10.29 ,195.26 ,0.29 ,-0.32 ,10.45,0,0,0
868,1.21 ,10.37 ,195.52 ,0.13 ,-0.34 ,10.30,0,0,0
869,1.32 ,10.40 ,195.81 ,0.05 ,-0.29 ,10.07,0,0,0
870,1.45 ,10.31 ,196.13 ,-0.15 ,-0.25 ,9.95,0,0,0
871,1.61 ,10.19 ,196.48 ,-0.28 ,-0.21 ,9.75,0,0,0
872,1.79 ,10.04 ,196.87 ,-0.45 ,-0.16 ,9.63,0,0,0
873,1.99 ,9.90 ,197.28 ,-0.66 ,-0.08 ,9.44,0,0,0
874,2.19 ,9.78 ,197.71 ,-0.95 ,-0.01 ,9.41,0,0,0
875,2.39 ,9.67 ,198.15 ,-1.10 ,0.02 ,9.28,0,0,0
876,2.58 ,9.58 ,198.59 ,-1.28 ,0.09 ,9.35,0,0,0
877,2.74 ,9.52 ,199.03 ,-1.31 ,0.22 ,9.38,0,0,0
878,2.88 ,9.48 ,199.47 ,-1.40 ,0.36 ,9.46,0,0,0
879,3.01 ,9.45 ,199.90 ,-1.48 ,0.49 ,9.57,0,0,0
880,3.12 ,9.40 ,200.33 ,-1.64 ,0.58 ,9.66,0,0,0
881,3.22 ,9.35 ,200.74 ,-1.63 ,0.70 ,9.71,0,0,0
882,3.31 ,9.29 ,201.14 ,-1.69 ,0.74 ,9.94,0,0,0
883,3.41 ,9.26 ,201.53 ,-1.59 ,0.78 ,10.00,0,0,0
884,3.50 ,9.27 ,201.91 ,-1.51 ,0.96 ,10.01,0,0,0
885,3.61 ,9.31 ,202.29 ,-1.50 ,1.02 ,10.00,0,0,0
886,3.74 ,9.41 ,202.65 ,-1.50 ,1.09 ,9.86,0,0,0
887,3.89 ,9.57 ,203.00 ,-1.56 ,1.11 ,9.69,0,0,0
888,4.06 ,9.78 ,203.33 ,-1.66 ,1.04 ,9.38,0,0,0
889,4.24 ,10.01 ,203.64 ,-1.82 ,0.73 ,9.09,0,0,0
890,4.40 ,10.24 ,203.93 ,-1.79 ,0.53 ,8.96,0,0,0
891,4.52 ,10.44 ,204.22 ,-1.68 ,0.51 ,8.84,0,0,0
892,4.59 ,10.57 ,204.53 ,-1.64 ,0.56 ,8.60,0,0,0
893,4.60 ,10.59 ,204.86 ,-1.87 ,0.50 ,8.60,0,0,0
894,4.55 ,10.49 ,205.19 ,-2.15 ,0.63 ,8.60,0,0,0
895,4.42 ,10.32 ,205.51 ,-2.32 ,0.81 ,8.62,0,0,0
896,4.22 ,10.09 ,205.81 ,-2.51 ,0.98 ,8.74,0,0,0
897,3.99 ,9.83 ,206.09 ,-2.69 ,1.03 ,8.86,0,0,0
898,3.75 ,9.55 ,206.35 ,-2.87 ,0.90 ,8.99,0,0,0
899,3.51 ,9.27 ,206.58 ,-3.01 ,1.01 ,9.13,0,0,0
900,3.28 ,9.01 ,206.80 ,-3.01 ,1.08 ,9.20,0,0,0
901,3.06 ,8.76 ,207.01 ,-3.12 ,1.01 ,9.32,0,0,0
902,2.87 ,8.55 ,207.22 ,-3.21 ,1.08 ,9.26,0,0,0
903,2.70 ,8.39 ,207.43 ,-3.30 ,1.19 ,9.25,0,0,0
904,2.56 ,8.29 ,207.64 ,-3.47 ,1.26 ,9.23,0,0,0
905,2.43 ,8.22 ,207.83 ,-3.63 ,1.25 ,9.13,0,0,0
906,2.29 ,8.17 ,207.99 ,-3.61 ,1.28 ,9.20,0,0,0
907,2.16 ,8.14 ,208.12 ,-3.54 ,1.28 ,9.30,0,0,0
908,2.03 ,8.10 ,208.23 ,-3.56 ,1.08 ,9.34,0,0,0
909,1.90 ,8.03 ,208.33 ,-3.46 ,1.00 ,9.32,0,0,0
910,1.77 ,7.95 ,208.42 ,-3.43 ,0.93 ,9.40,0,0,0
911,1.65 ,7.84 ,208.51 ,-3.40 ,0.80 ,9.39,0,0,0
912,1.52 ,7.71 ,208.59 ,-3.40 ,0.70 ,9.39,0,0,0
913,1.39 ,7.56 ,208.66 ,-3.42 ,0.71 ,9.50,0,0,0
914,1.24 ,7.42 ,208.71 ,-3.38 ,0.71 ,9.75,0,0,0
915,1.09 ,7.29 ,208.76 ,-3.42 ,0.67 ,9.70,0,0,0
916,0.95 ,7.16 ,208.79 ,-3.40 ,0.61 ,9.66,0,0,0
917,0.82 ,7.04 ,208.80 ,-3.36 ,0.60 ,9.77,0,0,0
918,0.70 ,6.97 ,208.79 ,-3.32 ,0.50 ,9.91,0,0,0
919,0.59 ,6.93 ,208.76 ,-3.21 ,0.35 ,9.90,0,0,0
920,0.50 ,6.92 ,208.71 ,-3.11 ,0.22 ,10.03,0,0,0
921,0.42 ,6.92 ,208.66 ,-3.04 ,0.04 ,10.04,0,0,0
922,0.34 ,6.91 ,208.61 ,-2.92 ,-0.06 ,10.15,0,0,0
923,0.27 ,6.86 ,208.56 ,-2.83 ,-0.20 ,10.16,0,0,0
924,0.21 ,6.78 ,208.52 ,-2.81 ,-0.33 ,10.26,0,0,0
925,0.16 ,6.68 ,208.48 ,-2.76 ,-0.46 ,10.31,0,0,0
926,0.12 ,6.57 ,208.45 ,-2.67 ,-0.56 ,10.31,0,0,0
927,0.10 ,6.46 ,208.42 ,-2.57 ,-0.52 ,10.33,0,0,0
928,0.10 ,6.38 ,208.40 ,-2.45 ,-0.50 ,10.37,0,0,0
929,0.12 ,6.31 ,208.37 ,-2.48 ,-0.54 ,10.38,0,0,0
930,0.14 ,6.26 ,208.34 ,-2.44 ,-0.55 ,10.46,0,0,0
931,0.16 ,6.20 ,208.29 ,-2.35 ,-0.51 ,10.39,0,0,0
932,0.19 ,6.11 ,208.24 ,-2.34 ,-0.56 ,10.37,0,0,0
933,0.23 ,6.01 ,208.18 ,-2.25 ,-0.63 ,10.32,0,0,0
934,0.27 ,5.89 ,208.11 ,-2.17 ,-0.68 ,10.31,0,0,0
935,0.32 ,5.76 ,208.05 ,-2.14 ,-0.76 ,10.24,0,0,0
936,0.36 ,5.62 ,207.99 ,-2.05 ,-0.81 ,10.11,0,0,0
937,0.41 ,5.49 ,207.93 ,-1.89 ,-0.84 ,9.97,0,0,0
938,0.46 ,5.36 ,207.88 ,-1.91 ,-0.84 ,9.92,0,0,0
939,0.51 ,5.25 ,207.85 ,-1.81 ,-0.89 ,10.10,0,0,0
940,0.58 ,5.13 ,207.82 ,-1.72 ,-0.77 ,10.29,0,0,0
941,0.65 ,5.08 ,207.80 ,-1.81 ,-0.70 ,9.98,0,0,0
942,0.72 ,5.01 ,207.78 ,-1.54 ,-0.66 ,10.04,0,0,0
943,0.78 ,4.96 ,207.77 ,-1.49 ,-0.66 ,10.11,0,0,0
944,0.86 ,4.93 ,207.77 ,-1.37 ,-0.71 ,10.04,0,0,0
945,0.95 ,4.89 ,207.78 ,-1.32 ,-0.70 ,10.14,0,0,0
946,1.05 ,4.83 ,207.79 ,-1.33 ,-0.69 ,10.15,0,0,0
947,1.15 ,4.76 ,207.81 ,-1.34 ,-0.76 ,10.06,0,0,0
948,1.25 ,4.66 ,207.82 ,-1.20 ,-0.68 ,10.12,0,0,0
949,1.36 ,4.55 ,207.85 ,-1.06 ,-0.70 ,10.11,0,0,0
